stageNum,timestamp,id
4,2018-10-27T20:00:40.392101,65e39409-aef1-4a5b-879e-f83e2494892e
4,2018-10-27T20:00:42.304452,82e65b4e-bf65-46c4-b879-5d193076c3e5
4,2018-10-27T20:00:44.558779,85d974d0-84bf-4835-92ed-4a62ba924208
4,2018-10-27T20:00:47.031179,3a567075-3a80-4d61-a3cc-b077e8217050
4,2018-10-27T20:00:49.455724,a954e96b-1285-4a5e-914e-ccd012695e15
4,2018-10-27T20:00:51.451689,a3304815-f838-47a8-b3ea-1077cea44f15
4,2018-10-27T20:00:53.080915,e8b3476b-c329-4732-a590-109b6c4e061a
4,2018-10-27T20:00:54.359844,26bcce2f-1ac9-43da-8cf4-ac0974072978
4,2018-10-27T20:00:57.059176,3b3304c4-016f-4790-9e48-789c2638f1e6
4,2018-10-27T20:00:58.503265,a2f65ef1-a967-426c-a857-f632171472e7
4,2018-10-27T20:01:00.063357,4efc9888-ac4f-4f64-85b7-378a8442e73b
4,2018-10-27T20:01:01.439884,0009441e-3d52-4398-9ad6-5bcca05fd297
4,2018-10-27T20:01:03.194296,f753ec91-bdec-4d53-93b9-460a9df2f954
4,2018-10-27T20:01:04.639618,dc5d4ef7-9ee5-4e6d-9bb7-24ddcece5a6a
4,2018-10-27T20:01:05.699151,2fc208a1-a0a6-4ee8-91b9-e0920580c779
4,2018-10-27T20:01:07.163327,28ad0b39-33da-4dcc-a118-a7232eed6b91
4,2018-10-27T20:01:08.998429,26fc45b9-7c31-4fb4-9e32-7fe16107b9dc
4,2018-10-27T20:01:10.065300,6daff555-a864-4801-9a83-cea39e904c7e
4,2018-10-27T20:01:11.930197,7c6eab03-3c9c-407f-af00-37f0811a0a5f
4,2018-10-27T20:01:14.365927,7628b272-e440-49d0-9dab-e3de7c883eb8
4,2018-10-27T20:01:16.680955,6a50db59-9bd7-4f07-94c5-311826933e5d
4,2018-10-27T20:01:18.030830,f59f0852-0b26-4fca-a480-fa221216e159
4,2018-10-27T20:01:20.632435,d2864541-82d0-45fa-9c5d-5129125e14bc
4,2018-10-27T20:01:22.459208,fe4ce8f0-3721-40a2-a637-d0d2abe871a5
4,2018-10-27T20:01:23.692502,91af40b0-7cc5-4fc4-9844-e4b9f152726a
4,2018-10-27T20:01:25.020595,28d3f9d7-bc8b-4012-a3cd-de202fc37daa
4,2018-10-27T20:01:26.086522,2fd5f710-8782-45c8-8f32-6bb12a5d904f
4,2018-10-27T20:01:28.429215,4f53a5da-b8cb-4e0d-9dc0-19e2c14ec36e
4,2018-10-27T20:01:31.117671,7aa45c8a-7a9b-4bf1-8311-ed28173cd4df
4,2018-10-27T20:01:33.173679,fa9e9d99-f8d1-4e08-bf56-06343a4fbccc
4,2018-10-27T20:01:36.111375,42d50ccf-5538-4faa-9e28-7e461b1b1899
4,2018-10-27T20:01:38.864797,a1fd9c50-8bad-4390-9da7-df9677b22bd8
4,2018-10-27T20:01:40.214733,a6b3fe1e-fbea-4f5d-8799-3b595a91d6f9
4,2018-10-27T20:01:41.568266,1c70fa09-0e3a-429e-b52e-9f3f17761fb2
4,2018-10-27T20:01:44.382462,f54b38a1-cb66-4dc2-9435-2f7c058ad4c7
4,2018-10-27T20:01:46.021124,e5b14914-857e-41b0-9e18-88c7e1fc5a9a
4,2018-10-27T20:01:47.342835,d3216d4d-4c1b-41e1-8e53-f6498309246e
4,2018-10-27T20:01:48.855522,0d093e48-1b55-454a-a4ae-89147a381d1a
4,2018-10-27T20:01:51.322271,a7a4a834-2e17-47ee-829d-0319505a6045
4,2018-10-27T20:01:53.084174,722acfbb-f5bc-4e1f-b21e-b4281a0be942
4,2018-10-27T20:01:54.867915,3e8979e7-3a45-4b33-9762-379a7f45147b
4,2018-10-27T20:01:56.201072,40beaf0f-92f0-48ef-960d-5f535435ed5a
4,2018-10-27T20:01:59.057112,8db78854-5ea0-426f-a3cd-0b9ec64f76e5
4,2018-10-27T20:02:01.897459,1c6d6b67-79b6-41e3-940e-9e8d60667d63
4,2018-10-27T20:02:04.221433,b63d80f3-acd2-4f8d-a3c7-1b4f577b1962
4,2018-10-27T20:02:06.960776,a7d389a8-a9d9-43d9-a9f5-1c49933481c2
4,2018-10-27T20:02:09.587494,49e16f6f-36a3-4c27-9d83-4a9aa61b8aa4
4,2018-10-27T20:02:12.502817,ca2a7737-8238-4ac1-93ad-ae372a804432
4,2018-10-27T20:02:15.337371,5a4860ea-c78f-4469-8cb0-bfd174b96781
4,2018-10-27T20:02:16.576341,b0e801f9-8549-4ef0-bd90-5b3f3d47643a
4,2018-10-27T20:02:18.620978,919b4db8-5782-4250-8479-ef61d092df73
4,2018-10-27T20:02:19.670459,2ebd4ab2-a3d4-45bf-8339-e22850883016
4,2018-10-27T20:02:21.749610,63809bf7-5a10-47a2-ba1a-2fabc5c9f9a4
4,2018-10-27T20:02:24.431430,da39697c-6317-4d10-aefd-6b74ab7774f2
4,2018-10-27T20:02:26.197640,acdc648f-8a70-4b93-9a8b-ffdc30eb2822
4,2018-10-27T20:02:28.784141,0971efbc-850d-4be4-80e6-08095e35e71b
4,2018-10-27T20:02:30.570711,d2762660-b371-425c-8c0d-95276112dc5f
4,2018-10-27T20:02:33.196358,673888a5-cc43-453f-bc81-cec991bc7307
4,2018-10-27T20:02:34.248901,029b25b8-bfad-4f8e-9ee0-c4f87b5c6d13
4,2018-10-27T20:02:36.376511,c123e045-e3be-440c-ade6-a93a9c923ea1
4,2018-10-27T20:02:37.399930,19b32dda-1721-4d76-84b5-be9ba8a70117
4,2018-10-27T20:02:39.477584,60ce19bc-a238-42a6-87dd-88f0dfbd19ac
4,2018-10-27T20:02:41.848264,a484d476-cea6-4e5a-9696-9ac0d4775a5c
4,2018-10-27T20:02:44.267184,f82be7ed-b54d-4d40-986b-0fcfca939ef0
4,2018-10-27T20:02:47.180295,04332515-a1d0-4414-acf3-bc04313a0fe6
4,2018-10-27T20:02:48.982452,093ef82c-16d2-41fa-90f0-d2e939a7e6e1
4,2018-10-27T20:02:51.470451,c16dabf2-9253-40f5-ba20-cbf0516138af
4,2018-10-27T20:02:53.276372,f730a999-1f61-4957-b35a-a0ef32279b8c
4,2018-10-27T20:02:55.595638,7a24d00b-c3ae-4fef-8a61-2af0657a324d
4,2018-10-27T20:02:56.732110,2635d8f1-9aea-4608-ad6c-f8abcc987007
4,2018-10-27T20:02:57.813762,9cbfe300-176e-4e1b-858d-0d0798f83c14
4,2018-10-27T20:02:58.978119,7ff18ea8-d56e-46e2-8309-c0aecd000555
4,2018-10-27T20:03:01.112606,f411116f-cf56-43f5-8868-0e284bfad531
4,2018-10-27T20:03:02.439532,0920a66b-c375-4dc1-819d-3afe75233204
4,2018-10-27T20:03:04.773873,4d8e621b-389c-4e89-9083-accac9bd7649
4,2018-10-27T20:03:07.365595,80b3a4cf-c91a-4a79-989a-887523bb7e3b
4,2018-10-27T20:03:10.189690,2447f739-606a-4f44-8513-ef5ea3319e36
4,2018-10-27T20:03:12.550023,1a14ab91-c491-41e1-a2c8-e50b1566d714
4,2018-10-27T20:03:14.028783,e0f3c591-23fa-4996-9d54-5e0afe202b12
4,2018-10-27T20:03:15.466137,2938d257-1fcc-4705-903c-bbde0826f130
4,2018-10-27T20:03:18.285675,1e39c1ee-c91b-449d-8fde-296a7897980c
4,2018-10-27T20:03:20.652074,fb4ec1e3-4ae3-4c8e-8cc3-15275f380e80
4,2018-10-27T20:03:22.705157,b11372fe-cb2c-42c7-add0-9598754e2e7a
4,2018-10-27T20:03:24.913790,128069ba-0a03-43eb-8c01-2e8444dca902
4,2018-10-27T20:03:27.260471,cb9c58ca-3e86-470d-aa53-7200e4cd8e65
4,2018-10-27T20:03:28.443408,70b7b70a-d832-42ad-92db-a062cb9712e8
4,2018-10-27T20:03:31.228248,268693ca-a84d-429c-90ee-324667c4f3d5
4,2018-10-27T20:03:32.840680,b56883da-ac5e-4288-98ff-978515d2efe1
4,2018-10-27T20:03:35.257560,04990617-7e34-4307-a383-fdb9d5f845e2
4,2018-10-27T20:03:36.529368,e751a319-2c52-4caa-9fd4-c282ccf511c9
4,2018-10-27T20:03:38.435474,bf07c771-996f-41be-a589-7def0ab96792
4,2018-10-27T20:03:41.079007,5df0ccfa-2e12-46b0-bf4f-f4c7e6afaad4
4,2018-10-27T20:03:43.487588,42af3e95-6069-4809-958b-1f6b0ccb3af3
4,2018-10-27T20:03:46.015554,92095658-b2f9-4251-89d8-ddf3d4936496
4,2018-10-27T20:03:47.867970,929aec64-ff65-482c-a1d3-71eb51ef8b60
4,2018-10-27T20:03:50.680510,ec700829-14be-4447-9220-a33c81353882
4,2018-10-27T20:03:51.799933,d2082984-5da6-460f-99c3-8188e15fd761
4,2018-10-27T20:03:54.241224,a1e5250e-b0a2-4864-8708-012164e932c3
4,2018-10-27T20:03:55.320170,ea634744-64e2-4c70-a055-42dd9f521c3c
4,2018-10-27T20:03:56.990606,a3a9c952-b469-48c1-b803-5cef0146f118
4,2018-10-27T20:03:58.227173,912f32f8-007f-4b62-8d16-fc1dfb3fc38d
4,2018-10-27T20:04:01.221076,70037ecb-e5d0-4661-97e5-49103a61cde8
4,2018-10-27T20:04:03.624855,0fb51104-b4a4-4977-9cf7-d70b10e11c31
4,2018-10-27T20:04:05.120419,4124112e-4b18-44a0-86fd-1fa52663091c
4,2018-10-27T20:04:06.840879,7bf97573-abdf-41a5-908a-4905678f24d0
4,2018-10-27T20:04:09.358538,d580ef42-ebaa-4eb3-9da9-ec154094cb88
4,2018-10-27T20:04:11.272860,4c3ead3d-8252-4922-ad82-eb2da01a1ff6
4,2018-10-27T20:04:12.932096,dffd2ebc-390c-4626-83d0-bbee2984f2ee
4,2018-10-27T20:04:14.807853,b8363939-0b28-4a9e-8c8a-411fcdcb95d9
4,2018-10-27T20:04:17.388402,9957a193-0f64-4541-9024-6f7208d9c8b0
4,2018-10-27T20:04:20.231185,29db3d2f-019d-4c1c-81e6-62836ef432b8
4,2018-10-27T20:04:21.478289,d7550f0d-b938-4a91-9f62-87e9aa34c7a0
4,2018-10-27T20:04:24.293124,7c1e7753-9d9f-4cae-97db-fcf753e602f7
4,2018-10-27T20:04:26.578464,35b71269-91dd-4ef4-9156-ff05193e51ea
4,2018-10-27T20:04:28.769671,8c910697-d91b-476f-b361-e60a869e42aa
4,2018-10-27T20:04:30.844388,68e97ec4-69db-4a96-b74c-6f1e3fd2a179
4,2018-10-27T20:04:33.146871,ca0af331-c3ee-48cf-8406-528bdbd234a2
4,2018-10-27T20:04:35.898012,bdf3b65d-ff90-4a50-b9c2-09e33674231c
4,2018-10-27T20:04:38.269647,5f116c6d-7e81-4b9f-a160-d80727d41f46
4,2018-10-27T20:04:39.806396,3ba77512-7af9-41ca-b1ec-3153dffa9967
4,2018-10-27T20:04:40.885528,a93bb66d-e988-483a-8a63-b7d337f3b820
4,2018-10-27T20:04:43.459248,b81a82cd-fa90-4c30-953a-3bd5540bee07
4,2018-10-27T20:04:46.020102,5391506a-b9c9-4653-bf62-b69be89d4004
4,2018-10-27T20:04:48.626884,4b932a29-fa0b-4458-a814-f690a54b446f
4,2018-10-27T20:04:51.367567,1f9211a8-c11a-47c6-a43a-dec56445bdba
4,2018-10-27T20:04:52.477853,aba8d6ac-0167-4665-bb2a-e552a4ea0039
4,2018-10-27T20:04:54.603720,a579b0f3-cc3c-45ce-83a9-fa12a13f9187
4,2018-10-27T20:04:56.037098,b8771fd9-02dc-44f7-8ed4-4b234144daf3
4,2018-10-27T20:04:57.879254,9cf90a7d-127c-442c-84e2-2fc7faa46f16
4,2018-10-27T20:05:00.755526,2c7840f6-a695-409f-a119-537715fdaa49
4,2018-10-27T20:05:01.776766,1ff0fd23-fb80-46ba-9a08-d446e1be3727
4,2018-10-27T20:05:03.744890,0e9d79cd-09c4-4801-8651-860b10b12fd8
4,2018-10-27T20:05:05.617883,9235bdbf-2e67-46c9-b1c4-201d1171178b
4,2018-10-27T20:05:08.267508,14beb982-a659-4d8a-9064-5241e35c3576
4,2018-10-27T20:05:09.989895,96028e5c-42a6-44f6-9f31-44e3d8306968
4,2018-10-27T20:05:11.508000,9a5601bd-4bf0-4c27-94c0-ae9ad5a74798
4,2018-10-27T20:05:13.810117,26ec502a-e10d-4358-9214-d862763bd9fb
4,2018-10-27T20:05:16.580164,80e0f4b5-4fbe-4ddb-b075-21a698e69cb8
4,2018-10-27T20:05:18.504781,2a6922dc-6f00-4743-9d98-1bdc80ed3494
4,2018-10-27T20:05:19.986891,028d41dc-49f0-4c25-bd44-5c7ed19cbfdf
4,2018-10-27T20:05:22.507556,c273bf40-bdc5-4175-96d2-81fd2d358b2c
4,2018-10-27T20:05:24.788434,3143e040-3336-4e12-8390-676cdedaab50
4,2018-10-27T20:05:26.819476,f2f52a78-ce5b-4cec-99b2-82602aadc27f
4,2018-10-27T20:05:29.696227,b04711a6-6df6-4c31-b2fc-e4734baf95b2
4,2018-10-27T20:05:31.290163,ccd53ee4-dc2c-4ab2-86d5-f7b5236d41a4
4,2018-10-27T20:05:34.184008,ca8c80ea-d41d-4452-b302-0e18aa287329
4,2018-10-27T20:05:36.708370,4af7e8c4-1de1-4cbd-89fa-4ab3cb941b6e
4,2018-10-27T20:05:38.736979,6d54bb17-e69e-4063-b764-544671c51964
4,2018-10-27T20:05:41.272701,015284a6-0a1b-430f-b625-fdb415927cc0
4,2018-10-27T20:05:43.667764,0023cd2f-d62c-47e3-b535-bd48cf5e7582
4,2018-10-27T20:05:44.822937,05077688-bd79-45d8-96ac-79dc457c761b
4,2018-10-27T20:05:46.840657,8840bcf0-6dee-4493-ab7b-398fd3e046ac
4,2018-10-27T20:05:49.526002,18bf483b-1d7c-429f-b3f0-4c335f03dca3
4,2018-10-27T20:05:51.557981,e8c9a97d-b489-4ec0-8fbf-b39c898e9ed1
4,2018-10-27T20:05:53.789782,e189d440-75d8-4314-940f-1da5e432ae88
4,2018-10-27T20:05:56.356992,98ed6ae7-01cf-429b-8afd-5e31e8e6fe7e
4,2018-10-27T20:05:58.920025,3307097d-ca68-4b5e-befe-3df9133f25b5
4,2018-10-27T20:06:00.660351,a8f116b2-bab6-4260-9a87-dd74d86c9565
4,2018-10-27T20:06:02.385335,5ed76458-0a94-49e4-98a7-0143f4db65d6
4,2018-10-27T20:06:04.040201,548c8115-1608-45f2-8ce1-b633cc781036
4,2018-10-27T20:06:06.227292,c3e42f25-9165-47e9-85f4-71b8cb8694bf
4,2018-10-27T20:06:07.379938,7a854115-3c86-4b35-a677-f4762885cab0
4,2018-10-27T20:06:09.798485,6bbc6074-d147-43ad-80f3-9229335da856
4,2018-10-27T20:06:11.508946,67056bb1-3d82-468c-8bdc-5ae50949e758
4,2018-10-27T20:06:12.920295,b3d55aec-2f7f-47e5-8001-1aa38296486b
4,2018-10-27T20:06:14.221581,faaae490-496c-4a25-b114-a7fcb2a993c7
4,2018-10-27T20:06:16.329981,47a6e3eb-8e9e-4908-a8c5-4ca40bc165c7
4,2018-10-27T20:06:17.469642,45acb91d-07f9-46f9-bae8-b178675617e5
4,2018-10-27T20:06:19.340989,c47bb029-2404-43df-a8aa-80ea5a55944f
4,2018-10-27T20:06:22.294828,736b6e2c-eb6e-4f6e-9cb3-bb5225b0b06f
4,2018-10-27T20:06:24.155172,595809c5-9138-4605-8732-35b3471cb0fb
4,2018-10-27T20:06:25.325279,eb78b5d3-1157-45e5-afb7-86ec93d2f704
4,2018-10-27T20:06:26.763013,322cafe0-b21b-4b33-9692-9ba1f3297665
4,2018-10-27T20:06:29.593880,7abe23dd-989e-4ffb-8026-2f4b96f73483
4,2018-10-27T20:06:32.382039,95570769-cc06-43b4-96de-76634cf107f9
4,2018-10-27T20:06:33.841706,90c45774-d98e-4d3d-918c-5ca78f647e40
4,2018-10-27T20:06:36.559434,fc7b4bc9-4567-43a8-98d0-1b53d347d2d0
4,2018-10-27T20:06:38.236145,b79ddf4a-d9a1-4423-9ae8-6634d299b392
4,2018-10-27T20:06:39.508516,3befac81-b6c9-45bf-8859-995f1b3391ac
4,2018-10-27T20:06:41.005517,9e031445-c28a-472a-96ce-1eb158d5d440
4,2018-10-27T20:06:42.933637,ecb3784e-2e7c-4c6c-a0d3-6cc9ce7776b6
4,2018-10-27T20:06:44.347899,fdde1416-da84-45dd-bc17-af9795d60e34
4,2018-10-27T20:06:46.492820,13d524d2-bd81-4d87-b6b3-ea2452252f09
4,2018-10-27T20:06:47.580019,60065527-f4a4-4569-a315-f36a18f1d02c
4,2018-10-27T20:06:49.283376,876e6399-677b-4fb7-a052-f4a733d4a5d8
4,2018-10-27T20:06:51.970828,773eb00d-1677-492c-9d3d-bc69dfa6867a
4,2018-10-27T20:06:54.685363,84b5f49e-5bc6-440d-8af7-3018b6e7f7b0
4,2018-10-27T20:06:56.515927,9852a9ba-cb36-47e0-81a6-d6a8124eb6a1
4,2018-10-27T20:06:59.281950,cd6ee99c-dfd7-4ea6-8a6f-c5e0f0a39e3e
4,2018-10-27T20:07:00.424773,7264952e-e54d-49df-a1fd-491a78de2e15
4,2018-10-27T20:07:02.962495,0f04ad08-f9f3-473d-beb2-68fb565a5f68
4,2018-10-27T20:07:04.678495,a71bff87-b043-48ef-addf-5af91cb0663f
4,2018-10-27T20:07:07.109682,cdb2012d-db53-478b-80f2-43339ce311ac
4,2018-10-27T20:07:08.182963,973b83e9-831d-41f6-a74b-395a2a27ccd3
4,2018-10-27T20:07:10.722420,00bd47e9-af40-4288-afd6-903af1791978
4,2018-10-27T20:07:11.834341,b49f2113-ed81-49c4-a6e0-21f92ef6bd10
4,2018-10-27T20:07:14.336106,fd2b1c8f-8774-40fd-91bf-96058cc8c424
4,2018-10-27T20:07:16.536968,2ac6b3a3-4103-4282-aa1e-032f105df041
4,2018-10-27T20:07:18.192075,43e6c8d2-a351-43a1-b9f6-2fd6b878d6ed
4,2018-10-27T20:07:19.620274,8d0b86f1-3f53-467f-80cc-8bb9df55429e
4,2018-10-27T20:07:21.277369,dda1cf1a-b99c-4216-996f-78190abc281c
4,2018-10-27T20:07:23.037720,a286619b-d17f-46a7-80f0-0827104c8dc9
4,2018-10-27T20:07:24.576543,6ad019ec-10bd-4f6b-b097-e118413cc06c
4,2018-10-27T20:07:25.878373,f2ebc2a5-a589-49a7-b31d-93b4384daa52
4,2018-10-27T20:07:28.695654,8a5a4842-2320-4559-ade0-7ca09bc352c9
4,2018-10-27T20:07:30.135537,1915edc6-a06c-4579-82f0-795b4c31e4dc
4,2018-10-27T20:07:32.934170,b7121fcf-f4f0-498f-bd55-28812e7813eb
4,2018-10-27T20:07:35.869647,d4bf5cff-741d-40e4-ba9f-2a0f18c6b8d0
4,2018-10-27T20:07:38.781493,fcdd761b-8af1-4bfa-b7c3-dab4500d76c5
4,2018-10-27T20:07:39.826338,0ca93cf0-a7db-49ac-a05e-97c251635647
4,2018-10-27T20:07:41.680087,d696a9f3-9298-4003-8842-bac45dfb1019
4,2018-10-27T20:07:44.021949,0de0e0ea-556f-4b9a-b915-ff0b0e733938
4,2018-10-27T20:07:45.371883,0f2e117d-a249-4de1-94c2-15fc855f8a37
4,2018-10-27T20:07:47.255081,0ebde9b0-c0c5-4dfd-bb90-d396ba3d3e70
4,2018-10-27T20:07:48.427595,3d42adb9-59c9-4760-8d13-99f3ba6b4400
4,2018-10-27T20:07:49.884936,b63db775-bdba-4c65-bd30-1be5f296b226
4,2018-10-27T20:07:52.210346,afbb71f8-7e24-48a3-9411-8424cd7ebaa7
4,2018-10-27T20:07:53.220352,2f0a5f0a-9c2e-40df-af30-9ea32898f0f5
4,2018-10-27T20:07:54.664753,33b25952-4179-405f-84fb-68caef65b880
4,2018-10-27T20:07:56.003835,3da2009c-c7bc-4a39-9a18-d65aec3a1850
4,2018-10-27T20:07:58.121286,b387e100-fff4-4abf-a791-045320d6e492
4,2018-10-27T20:08:00.405871,e6207a65-64c2-47e2-adeb-401279770c19
4,2018-10-27T20:08:01.895381,82f411e4-53b7-4a96-8892-47b5534bde8c
4,2018-10-27T20:08:04.379961,a2a24a3c-b55e-4029-ba84-c2bd387d43b5
4,2018-10-27T20:08:07.253250,3b618e2a-735e-4e61-8d48-9693192e2263
4,2018-10-27T20:08:08.313690,7333d6c8-41ea-480a-ad15-8a69f3f895c8
4,2018-10-27T20:08:11.264111,46b46bf9-96bc-496b-8eb8-fd7758dd1d11
4,2018-10-27T20:08:12.969670,8aa6371e-0163-4d9e-821b-acd4e4cef82a
4,2018-10-27T20:08:15.691381,a0fd5a12-e038-4cdf-845f-70ab8a443cf1
4,2018-10-27T20:08:17.932457,596e5808-9e7a-4c0d-9a24-79955948241f
4,2018-10-27T20:08:20.273921,fc9bd14d-77c8-4938-ad1f-4ab7d799e49a
4,2018-10-27T20:08:22.728490,85e89771-15a7-48a3-b1a2-b18c37205024
4,2018-10-27T20:08:24.676424,bc0746c1-e82b-4cce-9607-ba82ec2bf916
4,2018-10-27T20:08:26.038238,37e9149f-4adf-496f-9419-405e072abc56
4,2018-10-27T20:08:27.265292,085aaeab-9589-4e1b-86f5-5f4d83883003
4,2018-10-27T20:08:30.183598,14425b96-ecbb-42c3-9039-4e1e1dcdaa57
4,2018-10-27T20:08:32.247454,3a2da578-be89-4982-9fe3-1564d857f2f8
4,2018-10-27T20:08:33.686124,8ad388d7-22c5-4508-99f2-de628b73ae10
4,2018-10-27T20:08:36.580548,6cf5a68d-8618-4284-b461-494037d84f69
4,2018-10-27T20:08:39.580371,563b4f52-da5a-4d85-a66a-9e52a541d37b
4,2018-10-27T20:08:40.724890,6fd8eaae-f538-41cc-8f90-d960d1cb0555
4,2018-10-27T20:08:41.888306,620237ac-67d2-483e-8bf7-c77d507219a0
4,2018-10-27T20:08:43.623957,8726d635-2813-4ef2-92b8-6b87ed22183b
4,2018-10-27T20:08:45.415919,4ffa6a68-b2f4-4501-b110-7b3d16fbb3d5
4,2018-10-27T20:08:46.791357,56b45533-7938-4fd7-95ff-26ea3ad85845
4,2018-10-27T20:08:47.859011,3159a119-15e5-4537-a607-b03dcb24237f
4,2018-10-27T20:08:49.196366,6620942e-e892-4d3c-ab24-a68009eac1b3
4,2018-10-27T20:08:50.592304,d5328627-2cab-420c-a21c-dbe19f2e7bdd
4,2018-10-27T20:08:51.982646,de0fd09d-25e4-4023-948f-0e28b0ed9aa6
4,2018-10-27T20:08:54.840773,dec33efc-d878-4dc2-8039-190d91b0f4ac
4,2018-10-27T20:08:56.078793,b638f9e3-7d47-46aa-8140-67e93e98ee89
4,2018-10-27T20:08:58.682792,de2024ec-4cb4-4ebd-9d96-5006e0ebcad5
4,2018-10-27T20:09:00.448592,6a878be6-79eb-441d-830a-1a587622b081
4,2018-10-27T20:09:01.580363,dacfed4d-0c08-4993-b6ce-739c6c019402
4,2018-10-27T20:09:04.495592,6048154f-29b4-4d4f-9fd3-1bd15d57ada3
4,2018-10-27T20:09:06.892544,d4e03b85-975d-4835-8d9b-43ec7d55f40b
4,2018-10-27T20:09:08.548445,f5576033-2ac4-4c82-b1a5-fe9ef7feae41
4,2018-10-27T20:09:10.757308,b9264ca1-e540-4d2f-af44-639d798cd01d
4,2018-10-27T20:09:12.920268,6bd1ef70-ffd5-4f87-9cd6-5815dc5f01c1
4,2018-10-27T20:09:15.857983,993b678c-c6d6-49f7-adc9-e78b3ebcc264
4,2018-10-27T20:09:17.663556,46be740a-54a4-4e47-8321-5f2c5916b34d
4,2018-10-27T20:09:20.468451,8f5c1eaf-3507-44cc-9e4a-e90ca6119375
4,2018-10-27T20:09:23.375689,876d55e2-44b0-46ad-a704-53961a7ea00b
4,2018-10-27T20:09:25.650797,4f27bf1c-1d94-49db-b0e5-6f66fd2edd3b
4,2018-10-27T20:09:27.661898,484e0772-a4f0-45c5-b709-3aaac443fc8d
4,2018-10-27T20:09:29.545968,3276a4b9-6e18-4570-bd67-8a50cae6fc0f
4,2018-10-27T20:09:31.563057,41692910-fb4d-4b7a-9af0-3f967d4e81c4
4,2018-10-27T20:09:34.479873,1732c8de-ba47-489e-831f-df3153ee143c
4,2018-10-27T20:09:36.873105,905e606a-a34f-40dc-a419-5d2c631dde30
4,2018-10-27T20:09:38.053959,951e19be-fc2a-4310-8dd5-b42655703def
4,2018-10-27T20:09:39.096368,e6418636-cfe9-4259-a2e7-355375c75777
4,2018-10-27T20:09:40.518777,89a216da-6677-4af7-a43f-1713d772fe48
4,2018-10-27T20:09:42.364568,993726d8-cff8-48b3-a41d-d6853a07fa44
4,2018-10-27T20:09:43.679883,6dc15d8c-882a-4222-b272-964894353c15
4,2018-10-27T20:09:44.868767,d5f6e3ab-793f-417e-b0c9-80cca673f838
4,2018-10-27T20:09:45.935820,810e64a7-90f9-4639-b897-dbbfeddb4b4b
4,2018-10-27T20:09:47.403066,ccc83980-3e24-4d7b-a287-c13239a531bf
4,2018-10-27T20:09:50.254262,8ac5b7d3-13f7-4bfc-bc9a-501b0f165147
4,2018-10-27T20:09:52.018892,fbb88657-e0c9-4058-9ee7-af92cbc975da
4,2018-10-27T20:09:53.827569,1ec5de04-b7a8-430a-aab6-ca94e575ac73
4,2018-10-27T20:09:56.704295,a13e60b9-8fd1-48b5-84ec-0dfa1f63a0a3
4,2018-10-27T20:09:58.603912,1fced389-7a7f-42e0-a5a4-1272e8d0f39b
4,2018-10-27T20:10:01.478249,a3a6b8e4-5f4f-4a29-b87a-0d05fb8d3f52
4,2018-10-27T20:10:03.154818,6895bf6e-007f-419c-bf0d-8f8025f78e31
4,2018-10-27T20:10:06.085842,0cc11a69-ffdf-4a5d-91a9-cd8cde401504
4,2018-10-27T20:10:08.414257,f3c2c76e-264f-42cd-a28c-c5a2bdb2ac7d
4,2018-10-27T20:10:11.331937,6a5f2943-5b6f-4695-ac82-4bbb0c6413cb
4,2018-10-27T20:10:13.022465,6ae206b3-cbf2-4b8e-962d-e1d3bbe94d73
4,2018-10-27T20:10:14.459925,0debbd4f-ff54-4086-a9bd-b01cf6751619
4,2018-10-27T20:10:16.491795,fc43b085-28fe-4553-939c-73e4c0a6f20a
4,2018-10-27T20:10:19.384262,3991c3b2-c621-4c43-bfa1-55f510819a95
4,2018-10-27T20:10:22.036617,87827cf0-9c20-4ef8-ad06-e0335a9addd0
4,2018-10-27T20:10:23.516257,e52afeaa-3266-4c47-898b-97dc537b05be
4,2018-10-27T20:10:26.367784,3f49c873-29ac-49d3-997d-6c26fb9481a5
4,2018-10-27T20:10:28.541343,b1c49524-6d64-418c-a2ec-56c312c931fa
4,2018-10-27T20:10:30.801667,24c061b7-ed31-4a1d-93bb-13ea51001b32
4,2018-10-27T20:10:32.805101,74cc8f21-5472-4633-a6ab-30ead86dc4fb
4,2018-10-27T20:10:34.633495,961d66a0-8f5d-4569-a033-8b27c3dc58c6
4,2018-10-27T20:10:37.309843,092fc83c-25ac-463c-bc84-b6dc34ba68cb
4,2018-10-27T20:10:40.264050,f4b495c1-047b-455e-9f54-350286073402
4,2018-10-27T20:10:43.136411,bc8a2d9f-17f6-4582-8c83-c0b38abe300d
4,2018-10-27T20:10:45.462815,8173db64-7a06-4ed7-b472-5d7d513bc5f4
4,2018-10-27T20:10:46.960729,136035bc-258a-453c-a66c-e109bdb844c7
4,2018-10-27T20:10:48.378481,166a1464-3be6-4360-a910-e3c5732e1c66
4,2018-10-27T20:10:50.220290,49cc75cd-bfd5-4d4c-a577-6678eafd22d8
4,2018-10-27T20:10:52.248177,4b91c503-f0a8-41b8-8fa3-54dc00a9950b
4,2018-10-27T20:10:55.065091,20f37d24-5930-4e3b-8009-bbf87269721f
4,2018-10-27T20:10:57.735022,bbd47236-0fc6-4ed2-82cc-da3e32dbf2de
4,2018-10-27T20:11:00.277706,a75c00f0-d95a-4f1c-8f85-c002c1619a95
4,2018-10-27T20:11:02.826473,7fedb144-3eea-4312-a930-abeb82982b19
