stageNum,timestamp,id
2,2018-10-27T19:39:47.158934,aba8d6ac-0167-4665-bb2a-e552a4ea0039
2,2018-10-27T19:39:48.457192,a579b0f3-cc3c-45ce-83a9-fa12a13f9187
2,2018-10-27T19:39:49.717094,b8771fd9-02dc-44f7-8ed4-4b234144daf3
2,2018-10-27T19:39:51.284434,9cf90a7d-127c-442c-84e2-2fc7faa46f16
2,2018-10-27T19:39:52.599525,2c7840f6-a695-409f-a119-537715fdaa49
2,2018-10-27T19:39:53.911971,1ff0fd23-fb80-46ba-9a08-d446e1be3727
2,2018-10-27T19:39:55.338179,0e9d79cd-09c4-4801-8651-860b10b12fd8
2,2018-10-27T19:39:57.180887,9235bdbf-2e67-46c9-b1c4-201d1171178b
2,2018-10-27T19:39:59.045710,14beb982-a659-4d8a-9064-5241e35c3576
2,2018-10-27T19:40:00.943258,96028e5c-42a6-44f6-9f31-44e3d8306968
2,2018-10-27T19:40:02.057524,9a5601bd-4bf0-4c27-94c0-ae9ad5a74798
2,2018-10-27T19:40:03.163364,26ec502a-e10d-4358-9214-d862763bd9fb
2,2018-10-27T19:40:04.733835,80e0f4b5-4fbe-4ddb-b075-21a698e69cb8
2,2018-10-27T19:40:06.712367,2a6922dc-6f00-4743-9d98-1bdc80ed3494
2,2018-10-27T19:40:08.075954,028d41dc-49f0-4c25-bd44-5c7ed19cbfdf
2,2018-10-27T19:40:09.655882,c273bf40-bdc5-4175-96d2-81fd2d358b2c
2,2018-10-27T19:40:10.844043,3143e040-3336-4e12-8390-676cdedaab50
2,2018-10-27T19:40:11.975508,f2f52a78-ce5b-4cec-99b2-82602aadc27f
2,2018-10-27T19:40:13.565468,b04711a6-6df6-4c31-b2fc-e4734baf95b2
2,2018-10-27T19:40:14.910445,ccd53ee4-dc2c-4ab2-86d5-f7b5236d41a4
2,2018-10-27T19:40:16.712368,ca8c80ea-d41d-4452-b302-0e18aa287329
2,2018-10-27T19:40:17.918793,4af7e8c4-1de1-4cbd-89fa-4ab3cb941b6e
2,2018-10-27T19:40:19.385227,6d54bb17-e69e-4063-b764-544671c51964
2,2018-10-27T19:40:20.744099,015284a6-0a1b-430f-b625-fdb415927cc0
2,2018-10-27T19:40:22.026412,0023cd2f-d62c-47e3-b535-bd48cf5e7582
2,2018-10-27T19:40:23.482753,05077688-bd79-45d8-96ac-79dc457c761b
2,2018-10-27T19:40:24.718787,8840bcf0-6dee-4493-ab7b-398fd3e046ac
2,2018-10-27T19:40:25.811431,18bf483b-1d7c-429f-b3f0-4c335f03dca3
2,2018-10-27T19:40:27.791250,e8c9a97d-b489-4ec0-8fbf-b39c898e9ed1
2,2018-10-27T19:40:29.409158,e189d440-75d8-4314-940f-1da5e432ae88
2,2018-10-27T19:40:31.222996,98ed6ae7-01cf-429b-8afd-5e31e8e6fe7e
2,2018-10-27T19:40:32.840037,3307097d-ca68-4b5e-befe-3df9133f25b5
2,2018-10-27T19:40:34.134401,a8f116b2-bab6-4260-9a87-dd74d86c9565
2,2018-10-27T19:40:35.681935,5ed76458-0a94-49e4-98a7-0143f4db65d6
2,2018-10-27T19:40:37.163220,548c8115-1608-45f2-8ce1-b633cc781036
2,2018-10-27T19:40:38.780145,c3e42f25-9165-47e9-85f4-71b8cb8694bf
2,2018-10-27T19:40:40.186194,7a854115-3c86-4b35-a677-f4762885cab0
2,2018-10-27T19:40:41.833386,6bbc6074-d147-43ad-80f3-9229335da856
2,2018-10-27T19:40:43.223884,67056bb1-3d82-468c-8bdc-5ae50949e758
2,2018-10-27T19:40:44.895450,b3d55aec-2f7f-47e5-8001-1aa38296486b
2,2018-10-27T19:40:46.299571,faaae490-496c-4a25-b114-a7fcb2a993c7
2,2018-10-27T19:40:47.757237,47a6e3eb-8e9e-4908-a8c5-4ca40bc165c7
2,2018-10-27T19:40:49.348536,45acb91d-07f9-46f9-bae8-b178675617e5
2,2018-10-27T19:40:51.293608,c47bb029-2404-43df-a8aa-80ea5a55944f
2,2018-10-27T19:40:52.601433,736b6e2c-eb6e-4f6e-9cb3-bb5225b0b06f
2,2018-10-27T19:40:53.658090,595809c5-9138-4605-8732-35b3471cb0fb
2,2018-10-27T19:40:55.460126,eb78b5d3-1157-45e5-afb7-86ec93d2f704
2,2018-10-27T19:40:57.363325,322cafe0-b21b-4b33-9692-9ba1f3297665
2,2018-10-27T19:40:59.199780,7abe23dd-989e-4ffb-8026-2f4b96f73483
2,2018-10-27T19:41:00.792474,95570769-cc06-43b4-96de-76634cf107f9
2,2018-10-27T19:41:01.883598,90c45774-d98e-4d3d-918c-5ca78f647e40
2,2018-10-27T19:41:03.726905,fc7b4bc9-4567-43a8-98d0-1b53d347d2d0
2,2018-10-27T19:41:05.270672,b79ddf4a-d9a1-4423-9ae8-6634d299b392
2,2018-10-27T19:41:06.855351,3befac81-b6c9-45bf-8859-995f1b3391ac
2,2018-10-27T19:41:08.340814,9e031445-c28a-472a-96ce-1eb158d5d440
2,2018-10-27T19:41:09.868565,ecb3784e-2e7c-4c6c-a0d3-6cc9ce7776b6
2,2018-10-27T19:41:11.738516,fdde1416-da84-45dd-bc17-af9795d60e34
2,2018-10-27T19:41:13.526625,13d524d2-bd81-4d87-b6b3-ea2452252f09
2,2018-10-27T19:41:15.388593,60065527-f4a4-4569-a315-f36a18f1d02c
2,2018-10-27T19:41:17.047626,876e6399-677b-4fb7-a052-f4a733d4a5d8
2,2018-10-27T19:41:18.396490,773eb00d-1677-492c-9d3d-bc69dfa6867a
2,2018-10-27T19:41:19.833405,84b5f49e-5bc6-440d-8af7-3018b6e7f7b0
2,2018-10-27T19:41:21.524190,9852a9ba-cb36-47e0-81a6-d6a8124eb6a1
2,2018-10-27T19:41:23.176633,cd6ee99c-dfd7-4ea6-8a6f-c5e0f0a39e3e
2,2018-10-27T19:41:24.428945,7264952e-e54d-49df-a1fd-491a78de2e15
2,2018-10-27T19:41:26.143051,0f04ad08-f9f3-473d-beb2-68fb565a5f68
2,2018-10-27T19:41:27.169255,a71bff87-b043-48ef-addf-5af91cb0663f
2,2018-10-27T19:41:28.729208,cdb2012d-db53-478b-80f2-43339ce311ac
2,2018-10-27T19:41:29.799594,973b83e9-831d-41f6-a74b-395a2a27ccd3
2,2018-10-27T19:41:31.599147,00bd47e9-af40-4288-afd6-903af1791978
2,2018-10-27T19:41:33.205246,b49f2113-ed81-49c4-a6e0-21f92ef6bd10
2,2018-10-27T19:41:34.554605,fd2b1c8f-8774-40fd-91bf-96058cc8c424
2,2018-10-27T19:41:36.013613,2ac6b3a3-4103-4282-aa1e-032f105df041
2,2018-10-27T19:41:37.839945,43e6c8d2-a351-43a1-b9f6-2fd6b878d6ed
2,2018-10-27T19:41:39.290715,8d0b86f1-3f53-467f-80cc-8bb9df55429e
2,2018-10-27T19:41:40.606509,dda1cf1a-b99c-4216-996f-78190abc281c
2,2018-10-27T19:41:41.644199,a286619b-d17f-46a7-80f0-0827104c8dc9
2,2018-10-27T19:41:42.734206,6ad019ec-10bd-4f6b-b097-e118413cc06c
2,2018-10-27T19:41:44.718300,f2ebc2a5-a589-49a7-b31d-93b4384daa52
2,2018-10-27T19:41:45.724642,8a5a4842-2320-4559-ade0-7ca09bc352c9
2,2018-10-27T19:41:47.464005,1915edc6-a06c-4579-82f0-795b4c31e4dc
2,2018-10-27T19:41:48.890116,b7121fcf-f4f0-498f-bd55-28812e7813eb
2,2018-10-27T19:41:50.713107,d4bf5cff-741d-40e4-ba9f-2a0f18c6b8d0
2,2018-10-27T19:41:52.541597,fcdd761b-8af1-4bfa-b7c3-dab4500d76c5
2,2018-10-27T19:41:54.155280,0ca93cf0-a7db-49ac-a05e-97c251635647
2,2018-10-27T19:41:55.391336,d696a9f3-9298-4003-8842-bac45dfb1019
2,2018-10-27T19:41:56.875926,0de0e0ea-556f-4b9a-b915-ff0b0e733938
2,2018-10-27T19:41:58.707323,0f2e117d-a249-4de1-94c2-15fc855f8a37
2,2018-10-27T19:42:00.371675,0ebde9b0-c0c5-4dfd-bb90-d396ba3d3e70
2,2018-10-27T19:42:01.850348,3d42adb9-59c9-4760-8d13-99f3ba6b4400
2,2018-10-27T19:42:03.633122,b63db775-bdba-4c65-bd30-1be5f296b226
2,2018-10-27T19:42:05.309285,afbb71f8-7e24-48a3-9411-8424cd7ebaa7
2,2018-10-27T19:42:06.532193,2f0a5f0a-9c2e-40df-af30-9ea32898f0f5
2,2018-10-27T19:42:07.694870,33b25952-4179-405f-84fb-68caef65b880
2,2018-10-27T19:42:08.820462,3da2009c-c7bc-4a39-9a18-d65aec3a1850
2,2018-10-27T19:42:09.986147,b387e100-fff4-4abf-a791-045320d6e492
2,2018-10-27T19:42:11.647120,e6207a65-64c2-47e2-adeb-401279770c19
2,2018-10-27T19:42:12.873571,82f411e4-53b7-4a96-8892-47b5534bde8c
2,2018-10-27T19:42:14.450659,a2a24a3c-b55e-4029-ba84-c2bd387d43b5
2,2018-10-27T19:42:15.809893,3b618e2a-735e-4e61-8d48-9693192e2263
2,2018-10-27T19:42:17.044046,7333d6c8-41ea-480a-ad15-8a69f3f895c8
2,2018-10-27T19:42:18.219252,46b46bf9-96bc-496b-8eb8-fd7758dd1d11
2,2018-10-27T19:42:19.977771,8aa6371e-0163-4d9e-821b-acd4e4cef82a
2,2018-10-27T19:42:21.158055,a0fd5a12-e038-4cdf-845f-70ab8a443cf1
2,2018-10-27T19:42:22.204574,596e5808-9e7a-4c0d-9a24-79955948241f
2,2018-10-27T19:42:23.673409,fc9bd14d-77c8-4938-ad1f-4ab7d799e49a
2,2018-10-27T19:42:24.900209,85e89771-15a7-48a3-b1a2-b18c37205024
2,2018-10-27T19:42:26.131567,bc0746c1-e82b-4cce-9607-ba82ec2bf916
2,2018-10-27T19:42:28.038834,37e9149f-4adf-496f-9419-405e072abc56
2,2018-10-27T19:42:29.817717,085aaeab-9589-4e1b-86f5-5f4d83883003
2,2018-10-27T19:42:31.447585,14425b96-ecbb-42c3-9039-4e1e1dcdaa57
2,2018-10-27T19:42:33.298449,3a2da578-be89-4982-9fe3-1564d857f2f8
2,2018-10-27T19:42:35.061873,8ad388d7-22c5-4508-99f2-de628b73ae10
2,2018-10-27T19:42:36.349811,6cf5a68d-8618-4284-b461-494037d84f69
2,2018-10-27T19:42:37.983627,563b4f52-da5a-4d85-a66a-9e52a541d37b
2,2018-10-27T19:42:39.956295,6fd8eaae-f538-41cc-8f90-d960d1cb0555
2,2018-10-27T19:42:41.358878,620237ac-67d2-483e-8bf7-c77d507219a0
2,2018-10-27T19:42:42.789418,8726d635-2813-4ef2-92b8-6b87ed22183b
2,2018-10-27T19:42:44.610924,4ffa6a68-b2f4-4501-b110-7b3d16fbb3d5
2,2018-10-27T19:42:46.141575,56b45533-7938-4fd7-95ff-26ea3ad85845
2,2018-10-27T19:42:47.681331,3159a119-15e5-4537-a607-b03dcb24237f
2,2018-10-27T19:42:49.029381,6620942e-e892-4d3c-ab24-a68009eac1b3
2,2018-10-27T19:42:50.937723,d5328627-2cab-420c-a21c-dbe19f2e7bdd
2,2018-10-27T19:42:52.123248,de0fd09d-25e4-4023-948f-0e28b0ed9aa6
2,2018-10-27T19:42:53.906264,dec33efc-d878-4dc2-8039-190d91b0f4ac
2,2018-10-27T19:42:55.191284,b638f9e3-7d47-46aa-8140-67e93e98ee89
2,2018-10-27T19:42:56.775498,de2024ec-4cb4-4ebd-9d96-5006e0ebcad5
2,2018-10-27T19:42:58.206616,6a878be6-79eb-441d-830a-1a587622b081
2,2018-10-27T19:42:59.979706,dacfed4d-0c08-4993-b6ce-739c6c019402
2,2018-10-27T19:43:01.461477,6048154f-29b4-4d4f-9fd3-1bd15d57ada3
2,2018-10-27T19:43:02.522966,d4e03b85-975d-4835-8d9b-43ec7d55f40b
2,2018-10-27T19:43:04.149849,f5576033-2ac4-4c82-b1a5-fe9ef7feae41
2,2018-10-27T19:43:05.863340,b9264ca1-e540-4d2f-af44-639d798cd01d
2,2018-10-27T19:43:07.854998,6bd1ef70-ffd5-4f87-9cd6-5815dc5f01c1
2,2018-10-27T19:43:08.861275,993b678c-c6d6-49f7-adc9-e78b3ebcc264
2,2018-10-27T19:43:10.701965,46be740a-54a4-4e47-8321-5f2c5916b34d
2,2018-10-27T19:43:12.407974,8f5c1eaf-3507-44cc-9e4a-e90ca6119375
2,2018-10-27T19:43:14.404221,876d55e2-44b0-46ad-a704-53961a7ea00b
2,2018-10-27T19:43:15.543615,4f27bf1c-1d94-49db-b0e5-6f66fd2edd3b
2,2018-10-27T19:43:17.316597,484e0772-a4f0-45c5-b709-3aaac443fc8d
2,2018-10-27T19:43:18.704128,3276a4b9-6e18-4570-bd67-8a50cae6fc0f
2,2018-10-27T19:43:20.576240,41692910-fb4d-4b7a-9af0-3f967d4e81c4
2,2018-10-27T19:43:22.489906,1732c8de-ba47-489e-831f-df3153ee143c
2,2018-10-27T19:43:24.110968,905e606a-a34f-40dc-a419-5d2c631dde30
2,2018-10-27T19:43:25.779312,951e19be-fc2a-4310-8dd5-b42655703def
2,2018-10-27T19:43:27.022670,e6418636-cfe9-4259-a2e7-355375c75777
2,2018-10-27T19:43:28.683376,89a216da-6677-4af7-a43f-1713d772fe48
2,2018-10-27T19:43:30.093813,993726d8-cff8-48b3-a41d-d6853a07fa44
2,2018-10-27T19:43:31.146536,6dc15d8c-882a-4222-b272-964894353c15
2,2018-10-27T19:43:32.403730,d5f6e3ab-793f-417e-b0c9-80cca673f838
2,2018-10-27T19:43:33.733790,810e64a7-90f9-4639-b897-dbbfeddb4b4b
2,2018-10-27T19:43:35.207905,ccc83980-3e24-4d7b-a287-c13239a531bf
2,2018-10-27T19:43:36.648810,8ac5b7d3-13f7-4bfc-bc9a-501b0f165147
2,2018-10-27T19:43:38.308271,fbb88657-e0c9-4058-9ee7-af92cbc975da
2,2018-10-27T19:43:40.267861,1ec5de04-b7a8-430a-aab6-ca94e575ac73
2,2018-10-27T19:43:41.733907,a13e60b9-8fd1-48b5-84ec-0dfa1f63a0a3
2,2018-10-27T19:43:43.003902,1fced389-7a7f-42e0-a5a4-1272e8d0f39b
2,2018-10-27T19:43:44.357259,a3a6b8e4-5f4f-4a29-b87a-0d05fb8d3f52
2,2018-10-27T19:43:46.235281,6895bf6e-007f-419c-bf0d-8f8025f78e31
2,2018-10-27T19:43:47.511875,0cc11a69-ffdf-4a5d-91a9-cd8cde401504
2,2018-10-27T19:43:49.167046,f3c2c76e-264f-42cd-a28c-c5a2bdb2ac7d
2,2018-10-27T19:43:50.688318,6a5f2943-5b6f-4695-ac82-4bbb0c6413cb
2,2018-10-27T19:43:52.494147,6ae206b3-cbf2-4b8e-962d-e1d3bbe94d73
2,2018-10-27T19:43:54.000454,0debbd4f-ff54-4086-a9bd-b01cf6751619
2,2018-10-27T19:43:55.205785,fc43b085-28fe-4553-939c-73e4c0a6f20a
2,2018-10-27T19:43:56.767857,3991c3b2-c621-4c43-bfa1-55f510819a95
2,2018-10-27T19:43:58.431924,87827cf0-9c20-4ef8-ad06-e0335a9addd0
2,2018-10-27T19:43:59.687583,e52afeaa-3266-4c47-898b-97dc537b05be
2,2018-10-27T19:44:00.830255,3f49c873-29ac-49d3-997d-6c26fb9481a5
2,2018-10-27T19:44:01.878864,b1c49524-6d64-418c-a2ec-56c312c931fa
2,2018-10-27T19:44:03.330723,24c061b7-ed31-4a1d-93bb-13ea51001b32
2,2018-10-27T19:44:04.685350,74cc8f21-5472-4633-a6ab-30ead86dc4fb
2,2018-10-27T19:44:06.499075,961d66a0-8f5d-4569-a033-8b27c3dc58c6
2,2018-10-27T19:44:07.625751,092fc83c-25ac-463c-bc84-b6dc34ba68cb
2,2018-10-27T19:44:08.773540,f4b495c1-047b-455e-9f54-350286073402
2,2018-10-27T19:44:09.828992,bc8a2d9f-17f6-4582-8c83-c0b38abe300d
2,2018-10-27T19:44:11.119265,8173db64-7a06-4ed7-b472-5d7d513bc5f4
2,2018-10-27T19:44:12.560348,136035bc-258a-453c-a66c-e109bdb844c7
2,2018-10-27T19:44:13.628108,166a1464-3be6-4360-a910-e3c5732e1c66
2,2018-10-27T19:44:15.568609,49cc75cd-bfd5-4d4c-a577-6678eafd22d8
2,2018-10-27T19:44:16.917377,4b91c503-f0a8-41b8-8fa3-54dc00a9950b
2,2018-10-27T19:44:18.319680,20f37d24-5930-4e3b-8009-bbf87269721f
2,2018-10-27T19:44:19.878003,bbd47236-0fc6-4ed2-82cc-da3e32dbf2de
2,2018-10-27T19:44:21.595969,a75c00f0-d95a-4f1c-8f85-c002c1619a95
2,2018-10-27T19:44:22.704196,7fedb144-3eea-4312-a930-abeb82982b19
2,2018-10-27T19:44:23.835920,a7697479-3cf8-4afa-83f4-6f0905b2f69d
2,2018-10-27T19:44:25.637160,865fe167-6eb4-47e0-af4f-6d6877886b8c
2,2018-10-27T19:44:26.738164,e75ffd0d-ff24-416f-9c86-1df0885ac29e
2,2018-10-27T19:44:28.546453,686a97f6-5506-4fc1-b366-fc67975f8033
2,2018-10-27T19:44:29.937653,16f937e9-a9da-49bb-a73c-f3257c213177
2,2018-10-27T19:44:31.759786,50c7643b-e13f-4ab3-8958-60416be32b94
2,2018-10-27T19:44:33.492678,61d5435f-b4ac-40fa-9a85-b057c20b2411
2,2018-10-27T19:44:34.601435,30f3cefe-7219-46ae-afd3-071992eddfd9
2,2018-10-27T19:44:36.540350,83d337a6-805e-42f1-b4e7-7c5cc3422da4
2,2018-10-27T19:44:37.799998,b2f7da1e-7b5a-4e38-871e-6bc6c7b3bbe9
2,2018-10-27T19:44:39.405184,651525b7-35a4-421a-a48f-fd6de98d0dfe
2,2018-10-27T19:44:40.448907,9f354c13-23d1-4c8c-85a4-811d598bf428
2,2018-10-27T19:44:42.206360,ea14bbae-9dcf-488b-8fd1-1cbdcf588ce9
2,2018-10-27T19:44:44.142578,c337f587-9de6-4481-9cbb-8e9c9d72c276
2,2018-10-27T19:44:45.800725,06ec19a6-eb3d-4bf4-9a84-0f753aef34b9
2,2018-10-27T19:44:46.900862,039f2b21-49a7-4009-9651-cd7a0dfec7b2
2,2018-10-27T19:44:48.268101,bf3d6bf7-102f-43b2-865d-785191a89db4
2,2018-10-27T19:44:49.732364,319c1ecc-8b5b-4288-996f-0ebf98088636
2,2018-10-27T19:44:51.070124,acf03587-fdf9-43c7-a50a-9a8cb29fa3e8
2,2018-10-27T19:44:52.492607,b55f1518-37b6-486f-89e0-8cb74851466f
2,2018-10-27T19:44:54.104980,8d4ddf6e-ac71-466c-8861-f2b4b87796fd
2,2018-10-27T19:44:56.086666,44b9c36a-e165-4ff0-8c98-0a3ff19d194f
2,2018-10-27T19:44:57.197053,344533f9-e3c9-430b-83a1-bb321c2ccdaa
2,2018-10-27T19:44:58.789875,73663038-ae48-4fd1-8b0c-42d04a981ac3
2,2018-10-27T19:45:00.322413,da66e457-2441-4c64-882b-1d2480ee04c0
2,2018-10-27T19:45:01.511259,4253e5b0-edbf-40c1-a3ae-8055dd8af229
2,2018-10-27T19:45:02.754478,8bd3e897-f965-4ce5-a3a7-56376ecc9626
2,2018-10-27T19:45:04.485866,9ccd0fed-8481-4d38-90c6-49fccd4728f1
2,2018-10-27T19:45:06.014014,004c43df-d66a-4b96-8368-a19a4d3a0b4b
2,2018-10-27T19:45:07.542555,7e645643-b918-4bc2-85a3-3216331617b4
2,2018-10-27T19:45:08.602515,b967a82d-897e-48ad-9324-b671d2867ce8
2,2018-10-27T19:45:10.404677,e909cdd3-af55-4f93-a211-e158d633e68a
2,2018-10-27T19:45:11.546119,0090a0ea-62c8-4e45-8535-d01434b9a88b
2,2018-10-27T19:45:13.388283,4faa1572-7174-45b5-b903-e19378e3409a
2,2018-10-27T19:45:14.463059,587eca36-995f-4d11-a54c-570d175ea6d5
2,2018-10-27T19:45:15.865473,db757b8a-6e83-40bc-b36c-49db4760015d
2,2018-10-27T19:45:16.996700,5f003b6c-46ee-44ce-8cf5-9a7b3ce10599
2,2018-10-27T19:45:18.874595,046ef93b-ce0b-41b8-97c3-ea81c31f9312
2,2018-10-27T19:45:19.930192,0b3602bb-7cd5-4e87-bdd8-fede101320ce
2,2018-10-27T19:45:21.020840,a1e8207b-067e-400f-a690-cba4b014987f
2,2018-10-27T19:45:22.992867,ffd4f31a-a2b7-4fbe-b178-2ac8c754a1b8
2,2018-10-27T19:45:24.012312,3670518d-e35a-4ac5-b2d2-8aabef155385
2,2018-10-27T19:45:25.529036,0ccd61c7-d419-4eaa-b2cc-222ab133fde4
2,2018-10-27T19:45:26.884585,9de1d45f-9c99-471a-a9d2-6358392c014e
2,2018-10-27T19:45:28.129633,8cc1ece0-c8d0-4aa6-874b-fa4400227323
2,2018-10-27T19:45:29.475399,37144958-515f-4f03-b618-3d24c86090ad
2,2018-10-27T19:45:31.039147,1d65a815-ec2e-414f-ae2a-3656db3948b1
2,2018-10-27T19:45:32.663039,6d5bea31-8fb5-4672-846e-9a530c11be9c
2,2018-10-27T19:45:33.885549,b249fc7f-551e-4edb-87bf-2d676587cecf
2,2018-10-27T19:45:35.344692,0aca738b-4962-49d8-9cbc-235b70aceba7
2,2018-10-27T19:45:37.317118,bc33d0bf-9d4b-4672-890c-245e797e3a94
2,2018-10-27T19:45:38.521083,165e29d2-583e-4481-9a2d-ffd70969394a
2,2018-10-27T19:45:40.088123,9192cfd1-98f9-4407-b9ef-2a8986a17d60
2,2018-10-27T19:45:41.747640,b03dc7d5-1313-4f91-96c9-af36b6d375ef
2,2018-10-27T19:45:43.173923,ac7cc9c2-b852-487e-b842-ff48ceb9b99f
2,2018-10-27T19:45:44.923307,66fff543-67e5-447f-a450-9367c5f44606
2,2018-10-27T19:45:46.918719,bf924e40-75a8-4f66-935f-4db1b23dac40
2,2018-10-27T19:45:48.159100,efbd2cba-a922-4b73-bf34-31638046e6e0
2,2018-10-27T19:45:49.974933,84d5bd28-2bb4-4e79-be7d-560e6ed5ed9f
2,2018-10-27T19:45:51.133226,b600d998-35c1-4fc2-9f92-f619d184aa10
2,2018-10-27T19:45:52.623365,35928f3e-b165-4fa3-92ad-018667021cf3
2,2018-10-27T19:45:54.601574,e1fc7c2f-ae65-4b28-a2e2-a48fd56c90dc
2,2018-10-27T19:45:56.159446,2e085ee8-4795-4590-beb0-725a53bf1140
2,2018-10-27T19:45:57.277741,5a25e386-aff0-4460-9c22-77733be66baf
2,2018-10-27T19:45:58.424158,0a33c64f-3566-4ca0-86e6-a325718b7341
2,2018-10-27T19:45:59.480849,66f29463-1b58-47a3-b3b8-4cb1d90f3afd
2,2018-10-27T19:46:01.431308,4b55c11c-c66d-4b61-a941-f01824b898d2
2,2018-10-27T19:46:02.640284,62271dc6-f5e7-44e6-a26a-61d61c37233d
2,2018-10-27T19:46:04.016946,33815692-be47-4be8-85b8-04305e6a0e6f
2,2018-10-27T19:46:05.915686,715d9853-1568-4aa6-9360-a5eb479f360e
2,2018-10-27T19:46:07.862347,650a14d0-7a59-4d67-b482-7dcabbf7a13b
2,2018-10-27T19:46:09.245519,cd07b6e8-fe05-48ed-bf4c-ed3d3d06315c
2,2018-10-27T19:46:10.978800,91492e0d-a63c-40c0-9b2f-97d6fb4584fe
2,2018-10-27T19:46:12.652422,62bece4f-63a0-4a67-946b-df393cf6f6bb
2,2018-10-27T19:46:13.854678,1d3f4fd2-dcdf-4c2f-91ba-d22591b7f225
2,2018-10-27T19:46:14.891230,af69092f-78e9-4f10-8645-d46c7f976351
2,2018-10-27T19:46:15.956788,fa8a18a0-37c7-4423-b0ae-20bbbaee0ad2
2,2018-10-27T19:46:17.802351,3400cda4-1bec-49e1-bef6-2d898c54fef9
2,2018-10-27T19:46:19.153628,f49042a9-ce57-472b-af81-c86fa303ee04
2,2018-10-27T19:46:21.079272,0df677a3-85e8-4d8d-9967-6236a6ec53f4
2,2018-10-27T19:46:22.935593,60d7e192-da95-4ca6-b986-b4a0e445b08b
2,2018-10-27T19:46:24.930786,32ee7f5a-9c65-4ce5-9ead-d4e79f563f5e
2,2018-10-27T19:46:26.283274,7045cf7e-7a8c-4a6e-a26d-74af55e73aa5
2,2018-10-27T19:46:27.973152,d7a08c0c-8d6a-4c7f-ab09-fe2b53f7bc88
2,2018-10-27T19:46:28.976732,48d1c4c8-8a74-4652-8f5d-ab240967df69
2,2018-10-27T19:46:30.974451,a606597a-7c12-44d5-af7b-7d717278d042
2,2018-10-27T19:46:32.376078,254cb81b-4653-462c-aa99-fa38a6c369d3
2,2018-10-27T19:46:33.482527,04840c74-c85d-492c-b681-f6fd07627ff4
2,2018-10-27T19:46:34.522840,bb65c719-a97e-45af-9b5b-7a5db51a27df
2,2018-10-27T19:46:35.665458,4bf4942f-1de8-4032-9d71-b2c709492a31
2,2018-10-27T19:46:37.649125,73c83355-49e5-48ab-a29f-5ecb6b2a54b8
2,2018-10-27T19:46:38.941448,73777706-165c-4246-9017-3e1060b72386
2,2018-10-27T19:46:40.305305,95166c35-6e91-4be2-9bde-9d1abefb8dad
2,2018-10-27T19:46:42.269893,d6645dcd-fa29-45b3-a5e5-7bec08e1bb0e
2,2018-10-27T19:46:44.070773,09169e72-9aa9-466a-be5a-54632931fe8b
2,2018-10-27T19:46:45.208948,9cfbb347-afdd-431f-a08b-a79d1d147dd3
2,2018-10-27T19:46:47.160471,3908a6b7-b2f0-4d80-b6dd-724911874339
2,2018-10-27T19:46:48.844178,de31f6fc-d3e7-423f-86d1-87cf92e7d50e
2,2018-10-27T19:46:50.762285,4dee9aac-3f84-46b9-b961-4c05c95c0234
2,2018-10-27T19:46:51.967869,461c3cac-f1f5-4af2-bb41-77448a2aa53e
2,2018-10-27T19:46:53.358690,6b24dcf5-be12-4389-8048-5f650e930b11
2,2018-10-27T19:46:54.789053,9159a2c2-0a80-4e93-9e26-8742749f78e0
2,2018-10-27T19:46:56.670139,d80f40de-a179-4e2f-86b7-c6c982ac4f95
2,2018-10-27T19:46:57.911303,7e878970-a179-48ab-8907-ec08ff30bcfa
2,2018-10-27T19:46:58.953657,1f494c28-2c03-4da1-9aa8-9d975046adc1
2,2018-10-27T19:47:00.854183,42ac2aa1-3660-49f5-b5f2-2d268e5144a9
2,2018-10-27T19:47:02.317938,0e15268c-a46b-4917-a823-b86cf612f612
2,2018-10-27T19:47:04.120100,cbcbfe49-4a08-432f-8687-831415745faa
2,2018-10-27T19:47:05.981160,3169222a-9026-4e68-9351-fe920faf0a2e
2,2018-10-27T19:47:07.759756,474c0261-f842-40a2-b1e7-45e9a7967ba6
2,2018-10-27T19:47:09.611909,2faeef58-96e7-4558-8c79-132459b04c7b
2,2018-10-27T19:47:11.209320,c971d58d-9bf2-495c-aab2-a668c65f0672
2,2018-10-27T19:47:12.603661,d2aedb14-3745-463a-8187-e41cf7cb6c23
2,2018-10-27T19:47:14.162423,28fef76c-edea-4a5a-9677-85f2935e6107
2,2018-10-27T19:47:15.248088,dbe3af15-6e4b-4e27-a12c-1625bff57a9b
2,2018-10-27T19:47:16.299205,97c9b206-747a-4de9-9682-c89759542409
2,2018-10-27T19:47:17.637494,f944a65e-1d89-43a0-8e8a-2eba0e1b5a32
2,2018-10-27T19:47:18.982495,97d3e750-6e35-4398-a05e-6b38568258c3
2,2018-10-27T19:47:20.197599,9d69f3fa-0955-480e-b839-56543d4cc303
2,2018-10-27T19:47:21.795358,d787df10-0d1d-4e13-8f4a-3569be0ad08e
2,2018-10-27T19:47:23.103494,6d7f11df-21a9-458b-8317-08dca4d48913
2,2018-10-27T19:47:24.775386,bf626453-7107-4a61-a69d-ab2d4b1bee47
2,2018-10-27T19:47:26.663340,aa04263d-9cf9-4f46-b793-8c3c623abc36
2,2018-10-27T19:47:28.275305,1aa95612-8827-477c-ab78-9e2cf06654bd
2,2018-10-27T19:47:29.304403,c599c5d5-fbef-4e11-8a01-7ef18c175479
